2.60288382026404,-1.1049996337179
2.60391287273326,-1.1249731424486
2.60494192520247,-1.14494665117931
2.60597097767168,-1.16492015991002
2.6070000301409,-1.18489366864072
2.60802908261011,-1.20486717737143
2.60905813507932,-1.22484068610213
2.61008718754853,-1.24481419483284
2.61111624001775,-1.26478770356355
2.61214529248696,-1.28476121229425
2.61315774917603,-1.3044126033783
2.61315774917603,-1.3044126033783
2.613651110715,-1.32440651731209
2.61414447225398,-1.34440043124588
2.61463783379296,-1.36439434517967
2.61513119533194,-1.38438825911346
2.61562455687092,-1.40438217304725
2.6161179184099,-1.42437608698104
2.61661127994887,-1.44437000091484
2.61710464148785,-1.46436391484863
2.61759800302683,-1.48435782878242
2.61809136456581,-1.50435174271621
2.61858472610479,-1.52434565665
2.61907808764377,-1.54433957058379
2.61957144918274,-1.56433348451759
2.62006481072172,-1.58432739845138
2.6205581722607,-1.60432131238517
2.62105153379968,-1.62431522631896
2.62154489533866,-1.64430914025275
2.62203825687764,-1.66430305418654
2.62253161841661,-1.68429696812033
2.62302497995559,-1.70429088205413
2.62351834149457,-1.72428479598792
2.62401170303355,-1.74427870992171
2.62450506457253,-1.7642726238555
2.62499842611151,-1.78426653778929
2.62549178765048,-1.80426045172308
2.62598514918946,-1.82425436565687
2.62614846229553,-1.83087277412415
2.62614846229553,-1.83087277412415
2.62641322817147,-1.85087102152313
2.6266779940474,-1.87086926892211
2.62694275992334,-1.8908675163211
2.62720752579928,-1.91086576372008
2.62747229167521,-1.93086401111906
2.62773705755115,-1.95086225851804
2.62800182342709,-1.97086050591703
2.62826658930302,-1.99085875331601
2.62853135517896,-2.01085700071499
2.6287961210549,-2.03085524811398
2.62906088693083,-2.05085349551296
2.62932565280677,-2.07085174291194
2.62959041868271,-2.09084999031093
2.62985518455864,-2.11084823770991
2.63011995043458,-2.13084648510889
2.63038471631051,-2.15084473250788
2.63064948218645,-2.17084297990686
2.63091424806239,-2.19084122730584
2.63117901393832,-2.21083947470483
2.63144377981426,-2.23083772210381
2.6317085456902,-2.25083596950279
2.63197331156613,-2.27083421690178
2.63223807744207,-2.29083246430076
2.63250284331801,-2.31083071169974
2.63276760919394,-2.33082895909873
2.63303237506988,-2.35082720649771
2.63329714094581,-2.37082545389669
2.63356190682175,-2.39082370129568
2.63382667269769,-2.41082194869466
2.63409143857362,-2.43082019609364
2.63435620444956,-2.45081844349263
2.6346209703255,-2.47081669089161
2.63488573620143,-2.49081493829059
2.63515050207737,-2.51081318568958
2.6354152679533,-2.53081143308856
2.63568003382924,-2.55080968048754
2.63594479970518,-2.57080792788653
2.63614130020142,-2.5856499671936
2.63614130020142,-2.5856499671936
2.63648555418976,-2.60564700420391
2.63682980817811,-2.62564404121421
2.63717406216646,-2.64564107822452
2.63751831615481,-2.66563811523482
2.63786257014316,-2.68563515224513
2.63820682413151,-2.70563218925543
2.63855107811986,-2.72562922626574
2.63889533210821,-2.74562626327604
2.63923958609655,-2.76562330028635
2.6395838400849,-2.78562033729665
2.63992809407325,-2.80561737430696
2.6402723480616,-2.82561441131726
2.64061660204995,-2.84561144832757
2.6409608560383,-2.86560848533787
2.64130511002665,-2.88560552234818
2.64164936401499,-2.90560255935848
2.64199361800334,-2.92559959636879
2.64233787199169,-2.9455966333791
2.64268212598004,-2.9655936703894
2.64302637996839,-2.98559070739971
2.64337063395674,-3.00558774441001
2.64371488794509,-3.02558478142032
2.64405914193343,-3.04558181843062
2.64440339592178,-3.06557885544093
2.64474764991013,-3.08557589245123
2.64509190389848,-3.10557292946154
2.64543615788683,-3.12556996647184
2.64578041187518,-3.14556700348215
2.64612466586352,-3.16556404049245
2.64646891985187,-3.18556107750276
2.64681317384022,-3.20555811451306
2.64715742782857,-3.22555515152337
2.64750168181692,-3.24555218853367
2.64761090278625,-3.25189661979675
2.64761090278625,-3.25189661979675
2.64817947258543,-3.2718885363728
2.6487480423846,-3.29188045294884
2.64931661218377,-3.31187236952488
2.64988518198295,-3.33186428610093
2.65045375178212,-3.35185620267697
2.65102232158129,-3.37184811925301
2.65159089138047,-3.39184003582905
2.65215946117964,-3.4118319524051
2.65272803097881,-3.43182386898114
2.65329660077799,-3.45181578555718
2.65386517057716,-3.47180770213323
2.65443374037633,-3.49179961870927
2.65500231017551,-3.51179153528531
2.65557087997468,-3.53178345186136
2.65613944977385,-3.5517753684374
2.65670801957303,-3.57176728501344
2.6572765893722,-3.59175920158949
2.65784515917137,-3.61175111816553
2.65841372897055,-3.63174303474157
2.65898229876972,-3.65173495131762
2.65955086856889,-3.67172686789366
2.66011943836807,-3.6917187844697
2.66059279441833,-3.70836281776428
2.66059279441833,-3.70836281776428
2.66040541075581,-3.72836193992909
2.66021802709329,-3.7483610620939
2.66003064343077,-3.76836018425871
2.65984325976825,-3.78835930642352
2.65965587610572,-3.80835842858833
2.6594684924432,-3.82835755075315
2.65928110878068,-3.84835667291796
2.65909372511816,-3.86835579508277
2.65890634145564,-3.88835491724758
2.65871895779311,-3.90835403941239
2.65853157413059,-3.9283531615772
2.65834419046807,-3.94835228374201
2.65815680680555,-3.96835140590682
2.65796942314302,-3.98835052807163
2.6577820394805,-4.00834965023644
2.65759465581798,-4.02834877240125
2.65740727215546,-4.04834789456606
2.65721988849294,-4.06834701673087
2.65703250483041,-4.08834613889569
2.65684512116789,-4.1083452610605
2.65665773750537,-4.12834438322531
2.65647035384285,-4.14834350539012
2.65628297018033,-4.16834262755493
2.6560955865178,-4.18834174971974
2.65590820285528,-4.20834087188455
2.65572081919276,-4.22833999404936
2.65553343553024,-4.24833911621417
2.65534605186771,-4.26833823837898
2.65515866820519,-4.2883373605438
2.65497128454267,-4.30833648270861
2.65478390088015,-4.32833560487342
2.65467166900635,-4.34031391143799
2.65467166900635,-4.34031391143799
2.65560152130456,-4.36029228411205
2.65653137360277,-4.3802706567861
2.65746122590098,-4.40024902946016
2.6583910781992,-4.42022740213422
2.65932093049741,-4.44020577480827
2.66025078279562,-4.46018414748233
2.66118063509383,-4.48016252015639
2.66211048739205,-4.50014089283044
2.66304033969026,-4.5201192655045
2.66397019198847,-4.54009763817856
2.66490004428668,-4.56007601085262
2.66582989658489,-4.58005438352667
2.66675974888311,-4.60003275620073
2.66768960118132,-4.62001112887479
2.66861945347953,-4.63998950154884
2.66954930577774,-4.6599678742229
2.67047915807596,-4.67994624689696
2.67140901037417,-4.69992461957101
2.67233886267238,-4.71990299224507
2.67326871497059,-4.73988136491913
2.6741985672688,-4.75985973759319
2.67512841956702,-4.77983811026724
2.67605827186523,-4.7998164829413
2.67698812416344,-4.81979485561536
2.67791797646165,-4.83977322828941
2.67884782875987,-4.85975160096347
2.67977768105808,-4.87972997363753
2.68070753335629,-4.89970834631158
2.6816373856545,-4.91968671898564
2.68256723795272,-4.9396650916597
2.68349709025093,-4.95964346433376
2.68405675888062,-4.9716682434082
2.68405675888062,-4.9716682434082
2.6814728701892,-4.99150062902442
2.67888898149778,-5.01133301464064
2.67630509280636,-5.03116540025686
2.67372120411494,-5.05099778587307
2.67113731542352,-5.07083017148929
2.6685534267321,-5.09066255710551
2.66596953804068,-5.11049494272172
2.66338564934926,-5.13032732833794
2.66080176065784,-5.15015971395416
2.65821787196642,-5.16999209957038
2.65563398327499,-5.18982448518659
2.65305009458357,-5.20965687080281
2.65046620589215,-5.22948925641903
2.64788231720073,-5.24932164203524
2.64529842850931,-5.26915402765146
2.6427145398179,-5.28898641326768
2.64013065112648,-5.3088187988839
2.63754676243506,-5.32865118450011
2.63496287374364,-5.34848357011633
2.63237898505222,-5.36831595573255
2.6297950963608,-5.38814834134877
2.62721120766938,-5.40798072696498
2.62462731897796,-5.4278131125812
2.62204343028654,-5.44764549819742
2.61945954159512,-5.46747788381363
2.6168756529037,-5.48731026942985
2.61429176421228,-5.50714265504607
2.61170787552086,-5.52697504066229
2.60912398682944,-5.5468074262785
2.60882139205933,-5.54912996292114
2.60882139205933,-5.54912996292114
2.59334956723143,-5.56180366153263
2.57787774240352,-5.57447736014411
2.56240591757562,-5.5871510587556
2.54693409274772,-5.59982475736708
2.53146226791982,-5.61249845597857
2.51599044309192,-5.62517215459005
2.50051861826402,-5.63784585320154
2.48504679343612,-5.65051955181302
2.46957496860822,-5.6631932504245
2.45410314378032,-5.67586694903599
2.43863131895241,-5.68854064764747
2.42315949412451,-5.70121434625896
2.40768766929661,-5.71388804487044
2.39221584446871,-5.72656174348193
2.37674401964081,-5.73923544209341
2.36127219481291,-5.7519091407049
2.34580036998501,-5.76458283931638
2.33032854515711,-5.77725653792787
2.3148567203292,-5.78993023653935
2.2993848955013,-5.80260393515083
2.2839130706734,-5.81527763376232
2.27138662338257,-5.82553863525391
2.27138662338257,-5.82553863525391
2.25138723589786,-5.82538210974016
2.23138784841315,-5.82522558422641
2.21138846092844,-5.82506905871266
2.19138907344373,-5.82491253319891
2.17138968595902,-5.82475600768516
2.15139029847431,-5.8245994821714
2.1313909109896,-5.82444295665765
2.1113915235049,-5.8242864311439
2.09139213602019,-5.82412990563015
2.07139274853548,-5.8239733801164
2.05139336105077,-5.82381685460265
2.03139397356606,-5.8236603290889
2.01139458608135,-5.82350380357515
1.99139519859664,-5.8233472780614
1.97139581111193,-5.82319075254765
1.95139642362722,-5.8230342270339
1.93139703614251,-5.82287770152015
1.9113976486578,-5.8227211760064
1.89139826117309,-5.82256465049265
1.87139887368839,-5.8224081249789
1.85139948620368,-5.82225159946515
1.83140009871897,-5.8220950739514
1.81553936004639,-5.82197093963623
1.81553936004639,-5.82197093963623
1.79613921293424,-5.81710942834578
1.7767390658221,-5.81224791705534
1.75733891870995,-5.80738640576489
1.73793877159781,-5.80252489447444
1.71853862448566,-5.797663383184
1.69913847737352,-5.79280187189355
1.67973833026137,-5.7879403606031
1.66033818314923,-5.78307884931265
1.64093803603709,-5.7782173380222
1.62153788892494,-5.77335582673176
1.6021377418128,-5.76849431544131
1.58273759470065,-5.76363280415086
1.56333744758851,-5.75877129286041
1.54393730047636,-5.75390978156996
1.52453715336422,-5.74904827027952
1.50513700625207,-5.74418675898907
1.48573685913993,-5.73932524769862
1.46633671202778,-5.73446373640817
1.44693656491564,-5.72960222511773
1.4275364178035,-5.72474071382728
1.40813627069135,-5.71987920253683
1.38873612357921,-5.71501769124638
1.3771196603775,-5.71210670471191
1.3771196603775,-5.71210670471191
1.36312136099525,-5.69782218111451
1.349123061613,-5.6835376575171
1.33512476223075,-5.66925313391969
1.3211264628485,-5.65496861032228
1.30712816346626,-5.64068408672487
1.29312986408401,-5.62639956312747
1.27913156470176,-5.61211503953006
1.26513326531951,-5.59783051593265
1.25113496593726,-5.58354599233524
1.23713666655501,-5.56926146873783
1.22313836717276,-5.55497694514042
1.20914006779051,-5.54069242154302
1.19514176840826,-5.52640789794561
1.18114346902601,-5.5121233743482
1.16714516964376,-5.49783885075079
1.15314687026151,-5.48355432715338
1.15051376819611,-5.48086738586426
1.15051376819611,-5.48086738586426
1.1460108430071,-5.46138088631349
1.1415079178181,-5.44189438676271
1.1370049926291,-5.42240788721194
1.1325020674401,-5.40292138766117
1.12799914225109,-5.3834348881104
1.12349621706209,-5.36394838855963
1.11899329187309,-5.34446188900885
1.11449036668409,-5.32497538945808
1.10998744149509,-5.30548888990731
1.10548451630608,-5.28600239035654
1.10098159111708,-5.26651589080577
1.09647866592808,-5.24702939125499
1.09197574073908,-5.22754289170422
1.08747281555007,-5.20805639215345
1.08296989036107,-5.18856989260268
1.07846696517207,-5.16908339305191
1.07396403998307,-5.14959689350113
1.06946111479406,-5.13011039395036
1.06495818960506,-5.11062389439959
1.06045526441606,-5.09113739484882
1.05595233922706,-5.07165089529805
1.05144941403806,-5.05216439574727
1.04694648884905,-5.0326778961965
1.04244356366005,-5.01319139664573
1.03794063847105,-4.99370489709496
1.03343771328205,-4.97421839754419
1.03290748596191,-4.971923828125
1.03290748596191,-4.971923828125
1.03309523682202,-4.95192470940405
1.03328298768213,-4.93192559068311
1.03347073854224,-4.91192647196216
1.03365848940235,-4.89192735324121
1.03384624026245,-4.87192823452026
1.03403399112256,-4.85192911579932
1.03422174198267,-4.83192999707837
1.03440949284278,-4.81193087835742
1.03459724370289,-4.79193175963648
1.03478499456299,-4.77193264091553
1.0349727454231,-4.75193352219458
1.03516049628321,-4.73193440347363
1.03534824714332,-4.71193528475269
1.03553599800343,-4.69193616603174
1.03572374886353,-4.67193704731079
1.03591149972364,-4.65193792858985
1.03609925058375,-4.6319388098689
1.03628700144386,-4.61193969114795
1.03647475230397,-4.591940572427
1.03666250316407,-4.57194145370606
1.03685025402418,-4.55194233498511
1.03703800488429,-4.53194321626416
1.0372257557444,-4.51194409754322
1.03741350660451,-4.49194497882227
1.03760125746462,-4.47194586010132
1.03767538070679,-4.46405029296875
1.03767538070679,-4.46405029296875
1.03786331348855,-4.4440511759565
1.03805124627031,-4.42405205894426
1.03823917905207,-4.40405294193201
1.03842711183383,-4.38405382491976
1.03861504461559,-4.36405470790752
1.03880297739735,-4.34405559089527
1.03899091017911,-4.32405647388303
1.03917884296087,-4.30405735687078
1.03936677574263,-4.28405823985853
1.03955470852438,-4.26405912284629
1.03974264130614,-4.24406000583404
1.0399305740879,-4.22406088882179
1.04011850686966,-4.20406177180955
1.04030643965142,-4.1840626547973
1.04049437243318,-4.16406353778505
1.04068230521494,-4.14406442077281
1.0408702379967,-4.12406530376056
1.04105817077846,-4.10406618674831
1.04124610356022,-4.08406706973607
1.04143403634198,-4.06406795272382
1.04162196912374,-4.04406883571158
1.0418099019055,-4.02406971869933
1.04199783468726,-4.00407060168708
1.04210782051086,-3.99236631393433
1.04210782051086,-3.99236631393433
1.04229509579984,-3.97236719075439
1.04248237108882,-3.95236806757446
1.0426696463778,-3.93236894439453
1.04285692166677,-3.91236982121459
1.04304419695575,-3.89237069803466
1.04323147224473,-3.87237157485473
1.04341874753371,-3.85237245167479
1.04360602282269,-3.83237332849486
1.04379329811166,-3.81237420531493
1.04398057340064,-3.79237508213499
1.04416784868962,-3.77237595895506
1.0443551239786,-3.75237683577513
1.04454239926757,-3.73237771259519
1.04472967455655,-3.71237858941526
1.04491694984553,-3.69237946623533
1.04510422513451,-3.67238034305539
1.04523241519928,-3.65869092941284
1.04523241519928,-3.65869092941284
1.04302214157281,-3.63881343735534
1.04081186794634,-3.61893594529783
1.03860159431987,-3.59905845324033
1.0363913206934,-3.57918096118283
1.03418104706693,-3.55930346912532
1.03197077344046,-3.53942597706782
1.02976049981399,-3.51954848501032
1.02755022618752,-3.49967099295281
1.02533995256105,-3.47979350089531
1.02312967893458,-3.4599160088378
1.02091940530811,-3.4400385167803
1.01870913168164,-3.4201610247228
1.01649885805516,-3.40028353266529
1.01428858442869,-3.38040604060779
1.01207831080222,-3.36052854855029
1.00986803717575,-3.34065105649278
1.00765776354928,-3.32077356443528
1.00544748992281,-3.30089607237777
1.00323721629634,-3.28101858032027
1.00102694266987,-3.26114108826277
0.998816669043402,-3.24126359620526
0.996606395416932,-3.22138610414776
0.99650627374649,-3.22048568725586
0.99650627374649,-3.22048568725586
0.996711426845879,-3.20048673947839
0.996916579945267,-3.18048779170093
0.997121733044656,-3.16048884392346
0.997326886144044,-3.140489896146
0.997532039243433,-3.12049094836853
0.997737192342821,-3.10049200059106
0.99794234544221,-3.0804930528136
0.998147498541598,-3.06049410503613
0.998352651640987,-3.04049515725867
0.998557804740375,-3.0204962094812
0.998762957839764,-3.00049726170373
0.998968110939152,-2.98049831392627
0.99917326403854,-2.9604993661488
0.999378417137929,-2.94050041837134
0.999583570237317,-2.92050147059387
0.999788723336706,-2.9005025228164
0.999993876436094,-2.88050357503894
1.00019902953548,-2.86050462726147
1.00040418263487,-2.84050567948401
1.00060933573426,-2.82050673170654
1.00081448883365,-2.80050778392907
1.00101964193304,-2.78050883615161
1.00117516517639,-2.76534795761108
1.00117516517639,-2.76534795761108
1.00225860625091,-2.74537732528664
1.00334204732543,-2.7254066929622
1.00442548839994,-2.70543606063776
1.00550892947446,-2.68546542831332
1.00659237054898,-2.66549479598887
1.00767581162349,-2.64552416366443
1.00875925269801,-2.62555353133999
1.00984269377253,-2.60558289901555
1.01092613484705,-2.58561226669111
1.01200957592156,-2.56564163436666
1.01309301699608,-2.54567100204222
1.0141764580706,-2.52570036971778
1.01525989914511,-2.50572973739334
1.01634334021963,-2.4857591050689
1.01742678129415,-2.46578847274445
1.01851022236866,-2.44581784042001
1.01959366344318,-2.42584720809557
1.0206771045177,-2.40587657577113
1.02176054559222,-2.38590594344669
1.02204990386963,-2.38057231903076
1.02204990386963,-2.38057231903076
1.01952979701743,-2.3607317277731
1.01700969016522,-2.34089113651544
1.01448958331302,-2.32105054525779
1.01196947646082,-2.30120995400013
1.00944936960861,-2.28136936274247
1.00692926275641,-2.26152877148481
1.00440915590421,-2.24168818022715
1.001889049052,-2.22184758896949
0.999368942199798,-2.20200699771183
0.996848835347595,-2.18216640645417
0.994328728495391,-2.16232581519652
0.991808621643188,-2.14248522393886
0.989288514790985,-2.1226446326812
0.986768407938781,-2.10280404142354
0.984248301086578,-2.08296345016588
0.981728194234374,-2.06312285890822
0.979208087382171,-2.04328226765056
0.976687980529968,-2.02344167639291
0.974167873677764,-2.00360108513525
0.973065435886383,-1.99492168426514
0.973065435886383,-1.99492168426514
0.956665098511932,-1.98347489720482
0.940264761137481,-1.97202811014451
0.92386442376303,-1.96058132308419
0.90746408638858,-1.94913453602388
0.891063749014129,-1.93768774896356
0.874663411639678,-1.92624096190325
0.858263074265227,-1.91479417484293
0.841862736890776,-1.90334738778262
0.825462399516325,-1.8919006007223
0.809062062141874,-1.88045381366199
0.792661724767423,-1.86900702660167
0.776261387392972,-1.85756023954136
0.759861050018521,-1.84611345248105
0.74346071264407,-1.83466666542073
0.727060375269619,-1.82321987836042
0.710660037895168,-1.8117730913001
0.694259700520717,-1.80032630423979
0.677859363146266,-1.78887951717947
0.661459025771815,-1.77743273011916
0.645058688397364,-1.76598594305884
0.642067730426788,-1.76389837265015
0.642067730426788,-1.76389837265015
0.622331956924615,-1.76065811891457
0.602596183422441,-1.757417865179
0.582860409920267,-1.75417761144343
0.563124636418094,-1.75093735770785
0.54338886291592,-1.74769710397228
0.523653089413746,-1.7444568502367
0.503917315911572,-1.74121659650113
0.484181542409399,-1.73797634276556
0.464445768907225,-1.73473608902998
0.444709995405051,-1.73149583529441
0.424974221902878,-1.72825558155884
0.405238448400704,-1.72501532782326
0.38550267489853,-1.72177507408769
0.365766901396356,-1.71853482035211
0.346031127894183,-1.71529456661654
0.326295354392009,-1.71205431288097
0.309724360704422,-1.70933365821838
0.309724360704422,-1.70933365821838
0.290160615387525,-1.71348815808908
0.270596870070628,-1.71764265795977
0.251033124753732,-1.72179715783047
0.231469379436835,-1.72595165770116
0.211905634119938,-1.73010615757186
0.192341888803042,-1.73426065744255
0.172778143486145,-1.73841515731325
0.153214398169248,-1.74256965718394
0.133650652852351,-1.74672415705464
0.114086907535455,-1.75087865692533
0.094523162218558,-1.75503315679602
0.074959416901661,-1.75918765666672
0.055395671584765,-1.76334215653741
0.035831926267868,-1.76749665640811
0.016268180950971,-1.7716511562788
-0.003295564365926,-1.7758056561495
-0.022859309682823,-1.77996015602019
-0.042423054999719,-1.78411465589089
-0.061986800316616,-1.78826915576158
-0.081550545633513,-1.79242365563228
-0.093985050916672,-1.79506421089172
-0.093985050916672,-1.79506421089172
-0.110584256757362,-1.80622066039228
-0.127183462598053,-1.81737710989283
-0.143782668438744,-1.82853355939338
-0.160381874279434,-1.83969000889393
-0.176981080120125,-1.85084645839449
-0.193580285960816,-1.86200290789504
-0.210179491801506,-1.87315935739559
-0.226778697642197,-1.88431580689614
-0.243377903482888,-1.8954722563967
-0.259977109323578,-1.90662870589725
-0.276576315164269,-1.9177851553978
-0.29317552100496,-1.92894160489835
-0.30977472684565,-1.94009805439891
-0.326373932686341,-1.95125450389946
-0.342973138527032,-1.96241095340001
-0.359572344367723,-1.97356740290057
-0.376171550208413,-1.98472385240112
-0.392770756049104,-1.99588030190167
-0.409369961889794,-2.00703675140222
-0.425969167730485,-2.01819320090278
-0.428615540266037,-2.01997184753418
-0.428615540266037,-2.01997184753418
-0.434005174720074,-2.03923195761829
-0.439394809174112,-2.05849206770239
-0.444784443628149,-2.0777521777865
-0.450174078082187,-2.0970122878706
-0.455563712536224,-2.11627239795471
-0.460953346990261,-2.13553250803881
-0.466342981444299,-2.15479261812292
-0.471732615898336,-2.17405272820702
-0.477122250352374,-2.19331283829113
-0.482511884806411,-2.21257294837523
-0.487901519260448,-2.23183305845934
-0.493291153714486,-2.25109316854345
-0.498680788168523,-2.27035327862755
-0.504070422622561,-2.28961338871166
-0.509460057076598,-2.30887349879576
-0.514849691530635,-2.32813360887987
-0.520239325984673,-2.34739371896397
-0.52562896043871,-2.36665382904808
-0.531018594892748,-2.38591393913218
-0.536408229346785,-2.40517404921629
-0.541797863800822,-2.42443415930039
-0.54718749825486,-2.4436942693845
-0.552577132708898,-2.46295437946861
-0.555493533611298,-2.47337627410889
-0.555493533611298,-2.47337627410889
-0.557877706848157,-2.49323365857857
-0.560261880085015,-2.51309104304824
-0.562646053321874,-2.53294842751792
-0.565030226558733,-2.5528058119876
-0.567414399795592,-2.57266319645728
-0.569798573032451,-2.59252058092696
-0.57218274626931,-2.61237796539664
-0.574566919506169,-2.63223534986632
-0.576951092743028,-2.652092734336
-0.579335265979887,-2.67195011880567
-0.581719439216746,-2.69180750327535
